step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
3170,98.57979790329117,98.83283428420245,98.82355977951272,98.88962332374018,98.59679501313148,99.06119822320295,27.93558797970745,19.289288116618465,1.7033743276620708,0.2871913221292229,0.0011477373163138573,0.00028721592996960144
3171,98.68753007029149,99.84911771607506,99.74196551393848,98.8877957931925,98.37072813597736,99.2888518774334,24.93558797970745,22.289288116618465,1.6471043814491053,0.2584721899163006,0.0016593366079687443,-0.004837158361311281
3172,98.65890632081168,98.8981901301763,98.92232858673182,98.7718935759748,98.65890632081168,99.1264789479244,24.566584266693216,22.289288116618465,1.662362104127878,0.25279497790274963,0.0015813383237084882,-0.0006389259913970772
3173,98.60638876995354,98.84922755780316,98.90309806414598,98.71746861351463,98.60638876995353,99.0700476413637,27.56658426669322,19.289288116618465,1.609373135797648,0.32751548011247467,0.0015664870775885455,-0.0006669086786483497
3174,98.4994331961296,99.18395859784289,99.17516949264257,98.61325999445565,98.49943319612963,98.96260489113575,21.45233040206132,18.034623253498637,2.289388101111922,0.17329189185806831,0.001701199725847573,-0.0028852711248865503
3175,98.52862832992463,98.58643372035436,98.68724957082064,98.62375512128638,98.52862832992464,98.91884601688024,16.80454012567405,18.002470842863183,2.2721466230591743,0.14784405706349824,0.0015615878578465066,0.00018924681909811473
3176,98.54127725561455,98.58643372035436,98.68724957082064,98.62375512128638,98.52862832992464,98.91884601688024,16.80454012567405,18.002470842863183,2.2721466230591743,0.14784405706349824,0.0015615878578465066,0.00018924681909811473
3177,98.31746021167275,98.48295629074106,98.61330011200879,98.48577847030845,98.31746021167277,98.66056969366609,19.80454012567405,15.002470842863183,2.1303748932144404,0.23305965135714843,0.0014696119534037973,1.432805856638807e-05
3178,98.39925584372273,98.48295629074106,98.61330011200879,98.48577847030845,98.31746021167277,98.66056969366609,19.80454012567405,15.002470842863183,2.1303748932144404,0.23305965135714843,0.0014696119534037973,1.432805856638807e-05
3179,98.4535461136309,98.44024946954913,98.54091582997894,98.34799485148784,98.24529308248901,98.58815606322814,20.504115340365395,14.515366575626473,1.9999449017572852,0.3097536862214336,0.0014376914166261956,-0.00046880146921162135
3180,98.32793389219265,99.39313631882277,99.23900596488438,98.35005156839088,97.96320600184025,98.87204270052233,17.504115340365395,17.515366575626473,1.9199493096167026,0.2787783175992903,0.0019844293910005707,-0.00527494656871218
3181,98.36299356392533,98.28854488690023,98.4174920572636,98.44720143745016,98.36299356392531,98.70836250454133,19.920110680217036,13.918041722579787,2.0653613871731378,0.20268012062081506,0.0017497679071790898,0.0008064449573306029
3182,98.36535495664815,98.28854488690023,98.4174920572636,98.44720143745016,98.36299356392531,98.70836250454133,19.920110680217036,13.918041722579787,2.0653613871731378,0.20268012062081506,0.0017497679071790898,0.0008064449573306029
3183,98.26821913904958,98.247685804365,98.34701637596307,98.3094717886877,98.05197532683518,98.38461792608051,19.73378966079114,13.726245475466605,1.9401324761992869,0.28241210855873355,0.0016825027606134039,0.00031434105518880014
3184,98.35361406786183,98.247685804365,98.34701637596307,98.3094717886877,98.05197532683518,98.38461792608051,19.73378966079114,13.726245475466605,1.9401324761992869,0.28241210855873355,0.0016825027606134039,0.00031434105518880014
3185,98.32993151042929,98.29870144588524,98.32428720779617,98.17210810369342,98.02931434617278,98.35815465367698,22.73303393412212,16.748498013593107,1.7314390649206084,0.2691698822541738,0.0015547328139273653,-0.0006443366446244711
3186,98.31605619723781,98.01418237439101,98.06717601856892,98.0346068835011,97.8217172403854,98.20908783891223,23.59943937892728,17.596939041024157,1.7228806729870287,0.26011219946185493,0.001385672941759698,0.00010418074596332901
3187,98.33850317268896,98.01346648603695,98.05841017289808,98.17166330165757,97.93379253176066,98.33850317268896,24.165506632337745,18.14615387314033,1.7167391709354918,0.25391674443190876,0.0012764934280708297,0.0008063649665589822
3188,98.33170073392094,98.1532665167084,98.05841017289808,98.23178974469204,97.91607417540888,98.33170073392093,25.737823330465904,19.728227093830167,1.6594000372606525,0.3285250699887179,0.0012478850081222629,0.00039984319315576806
3189,98.16020144220012,98.30985258290326,98.20867132219732,98.36941056242895,98.05682442116097,98.50418387381877,27.233832815126156,21.226565188200173,1.6066480342798004,0.3956725629898461,0.0012093500433755374,0.00030281778858246965
3190,98.25892605112661,98.14772204318635,98.10931572620773,98.36467459511181,97.81994096193151,98.74272431450137,22.90206179611863,19.835996115858197,2.2881983549264637,0.15632168310992764,0.001171118456221882,0.0011040145845088358
3191,98.2886610969453,98.47937231806945,98.37907890381703,98.50248158192727,98.2538342510223,98.67510421646641,19.90206179611863,22.209130735941102,2.1851424865323468,0.24068951479893488,0.0011149293546179218,0.00011731671420638624
3192,98.3239623309134,98.55153125584785,98.56287609016805,98.6405681704091,98.44358246771345,98.85945445352857,19.90206179611863,22.209130735941102,2.0484582483356126,0.2406316281224715,0.0010125777411880536,0.00045152374167273793
3193,98.17440300821829,98.37017994824079,98.46981244555495,98.50256799763149,98.24442064187373,98.5891378534138,20.036186649874153,20.020047731620977,1.9645815884687639,0.3165684653102243,0.0010325176801459033,0.0006724549272157155
3194,98.17987173741064,98.37017994824079,98.46981244555495,98.50256799763149,98.24442064187373,98.5891378534138,20.036186649874153,20.020047731620977,1.9645815884687639,0.3165684653102243,0.0010325176801459033,0.0006724549272157155
3195,98.13978688623507,98.33681636696338,98.43509216272324,98.3647608899187,98.13978688623507,98.53408206958582,22.34376779490385,22.340358221069817,1.8474150613912628,0.3849116187792019,0.0009876144886220067,0.0001420655764180446
3196,98.23531914426877,98.33681636696338,98.43509216272324,98.3647608899187,98.13978688623507,98.53408206958582,22.34376779490385,22.340358221069817,1.8474150613912628,0.3849116187792019,0.0009876144886220067,0.0001420655764180446
3197,98.36662906053911,98.65084221190952,98.5944459286308,98.50323746965874,98.36602516965674,98.80704259097926,24.177443040092708,24.19541129020318,1.6649050480543703,0.3392795472449741,0.0009655015461298712,-0.0007486770879363375
3198,98.31188837212349,98.5076855643167,98.43270256956933,98.42820322787294,98.31188837212349,98.78918194277988,25.390061916022592,25.405161718455613,1.9226059727373768,0.23413107983982734,0.0009145510092136244,-0.00040359498175388274
3199,98.28527272645317,98.31977402502055,98.34078819122844,98.29141077740908,98.15446933508878,98.65495301262494,24.869083415103056,25.405161718455613,1.8600620460363417,0.2361456586104419,0.0008820251479553556,-0.0001442606006365641
3200,98.18260902179804,98.31977402502055,98.34078819122844,98.29141077740908,98.15446933508878,98.65495301262494,24.869083415103056,25.405161718455613,1.8600620460363417,0.2361456586104419,0.0008820251479553556,-0.0001442606006365641
3201,98.16230112663563,98.63595775683801,98.59052069578586,98.29479835569833,97.90990426649577,98.9013791074243,27.504488596820885,22.405161718455613,1.7512570823534346,0.21253109274939772,0.0010369897504188773,-0.001732382528124373
3202,98.04623837104187,98.70457715919413,98.73613237444737,98.16593267050388,98.04623837104184,98.5374279989568,23.81265544993419,23.097751997773294,1.9709396241915234,0.16824216325484695,0.0013132453114730628,-0.0027360344073686167
3203,98.07988730312276,98.18982115880026,98.17897228412578,98.19335728555659,98.07988730312279,98.54160800394483,18.00021607513134,18.872838327277012,2.447243633296189,0.11036644467126373,0.0011397223070851808,1.800626094526363e-05
3204,98.22114138388356,98.04651237395923,98.16452009342504,98.05598276995556,97.8700265331448,98.23190385796845,20.230637108562078,15.872838327277014,2.3314641426324942,0.19932980020413738,0.001077134139800593,4.829309280015292e-05
3205,98.2311015547453,98.07518091537644,98.16452009342504,98.14594482732392,97.87676857593088,98.23110155474531,17.230637108562078,18.872838327277016,2.2249470112218948,0.27939682018372364,0.0010557821136537354,0.0003606335030421982
3206,98.22381770233896,98.07518091537644,98.16452009342504,98.14594482732392,97.87676857593088,98.23110155474531,17.230637108562078,18.872838327277016,2.2249470112218948,0.27939682018372364,0.0010557821136537354,0.0003606335030421982
3207,98.29311546967415,98.1076084619798,98.16452009342504,98.20790594584388,97.93856280208007,98.29311546967415,18.808571553718885,18.79630996746576,2.086951250324143,0.3514571381653513,0.0010537431234342938,0.0005108994272135141
3208,98.45862229459064,98.85798380296589,98.75516466948788,98.3443455411904,98.08871789445948,98.45862229459067,22.180720811142226,16.619714936363355,2.1588370494414324,0.2404614787038762,0.0011773187747587447,-0.0026046257338020293
3209,98.6369490329073,98.85621925287658,98.75516466948788,98.34221931354624,97.85802622034593,98.69072982102809,19.180720811142226,19.619714936363355,2.066130085486118,0.2164153308334886,0.0014194617009668932,-0.0026065112029638174
3210,98.4765404643383,98.60398618246153,98.68131939179905,98.48149712829807,98.47654046433829,98.859748567291,19.180720811142226,19.619714936363355,1.9630549493448384,0.22402808629010623,0.0013978312656303504,-0.0006215021629488637
3211,98.46099937985696,98.6120794371083,98.68131939179905,98.48708583842495,98.20161776455943,99.13651375298011,18.026209515070253,18.04142950021939,1.8860105533972515,0.20162527766109561,0.0013900613256398234,-0.000634166047880644
3212,98.24538884429862,98.41773969368364,98.51772540421621,98.34988883226379,98.24538884429863,98.60069761331927,19.27393422529795,19.282210081882063,1.8338011731178678,0.21391168992018944,0.0012910861336394952,-0.0003448273576712899
3213,98.1001335110479,98.28957619370689,98.39531946945628,98.21229532582673,98.10013351104789,98.47946636963597,21.01124615220114,21.020684946930068,1.7670970792684386,0.2925205209281705,0.0012608149416989682,-0.0003932831137054393
3214,98.24825553207987,98.28957619370689,98.39531946945628,98.21229532582673,98.10013351104789,98.47946636963597,21.01124615220114,21.020684946930068,1.7670970792684386,0.2925205209281705,0.0012608149416989682,-0.0003932831137054393
3215,98.30919883851658,98.20921845398735,98.19375489278468,98.07513793544699,97.89917362810635,98.31196358082934,23.20278025335624,23.21917449130858,1.6072688640830317,0.2760840363148686,0.00117252732436398,-0.0006830932480138894
3216,98.15520790305693,98.8854000209798,98.81819150406172,98.07604420688855,97.66986369313427,98.54278104205287,26.20278025335624,20.21917449130858,1.5586873549563893,0.24847563268338174,0.0015952835859719722,-0.0041092093798566175
3217,98.2122712171139,98.47029075613058,98.50779460091664,98.21344682817067,98.2122712171139,98.66979293216225,25.37134488953366,19.40268583488455,1.5139923665598782,0.3236280694150436,0.001656271386644559,-0.0013058727229536577
3218,98.269549975291,98.47029075613058,98.50779460091664,98.21344682817067,98.2122712171139,98.66979293216225,25.37134488953366,19.40268583488455,1.5139923665598782,0.3236280694150436,0.001656271386644559,-0.0013058727229536577
3219,98.36841258356856,98.71479071630394,98.60997618296138,98.22025876777411,97.75325779294663,99.13311006898441,24.996879078189895,19.05714649526882,1.432872977235088,0.29126526247353923,0.0018582328222369955,-0.0025111423782886015
3220,98.38772834531615,98.7923142905336,98.69217382544194,98.35983750418053,98.38772834531615,98.8226109679299,22.850015049223018,22.88369190519456,1.5086296484638995,0.2752254395319008,0.00193183322422556,-0.002193619407225009
3221,98.30878692563726,98.53393712024292,98.60460072782072,98.41687446807586,98.30878692563725,98.75993631576559,22.018383898848693,22.03264890049734,1.4679392765867876,0.34770289557871076,0.0018872482474145277,-0.0005943750686935538
3222,98.29878915505559,98.51570481592587,98.5945728736766,98.42038930639394,97.93842016770273,99.13340974288904,22.39700650910647,22.4086223189912,1.4305041344598448,0.31293260602083967,0.0018320924065282854,-0.0004839920785304129
3223,98.22791737228374,98.44841234549506,98.5234878357911,98.33372073462634,98.22791737228374,98.66951713989357,23.69609813986496,23.71008619161419,1.3960638037030573,0.38163934541875566,0.0017921071288022577,-0.0005828354895513916
3224,98.15971433077118,98.39286703412148,98.45507956947965,98.27159166749144,98.15971433077115,98.62671181792132,24.86190942977069,24.87670930168622,1.3643786994068128,0.44347541087688014,0.0017585800700317187,-0.0006166613298137711
3225,98.00472214075782,98.478097452769,98.46781851121197,98.13593853748668,98.00472214075782,98.49400856649983,25.195054577802203,25.95924324441624,1.7543929606615767,0.28829625759023736,0.0016428618776857028,-0.0017402568110614339
3226,98.0970669864245,98.6252192940971,98.57860392033506,98.21981394951719,98.0970669864245,98.60080760096892,21.655949502343937,22.28543458798381,1.972694863085183,0.207627926545709,0.0016646554446580852,-0.0020595152333775144
3227,97.9355410496103,98.14809005781466,98.23023174484483,98.08240242050205,97.93554104961031,98.36730587387952,23.70135407496101,19.28543458798381,1.8948792740383686,0.2868651338911381,0.0016049458014584022,-0.0003347473498282199
3228,98.07447985131432,98.14809005781466,98.23023174484483,98.08240242050205,97.93554104961031,98.36730587387952,23.70135407496101,19.28543458798381,1.8948792740383686,0.2868651338911381,0.0016049458014584022,-0.0003347473498282199
3229,98.19266501942545,98.14809005781466,98.23023174484483,98.08240242050205,97.93554104961031,98.36730587387952,23.70135407496101,19.28543458798381,1.8948792740383686,0.2868651338911381,0.0016049458014584022,-0.0003347473498282199
3230,98.30178262865616,97.98952105175954,98.0514268990483,97.94518313302706,97.75727261835118,98.1788632562847,23.26058472486205,17.266015667042545,1.769955598781966,0.3581786205020243,0.0015358037647368707,-0.0002262892575205488
3231,98.12700194020084,97.8891408544624,97.95531092177876,97.80815581814237,97.66144498901348,98.05844872566071,24.851757281266057,18.86168915515868,1.708359150879409,0.42236075845182186,0.0014933149111505896,-0.00041382807885954133
3232,97.98296929860558,98.13132594897253,98.02181767666973,97.94518313302706,97.88745235955525,98.31676798061153,25.98138689381756,20.004170997857386,1.6516904188090564,0.48012468260663965,0.0015176365709040495,-0.0009493376683262605
