step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
4946,95.09772009008189,94.86729413178071,94.8672941317807,95.0414534050506,94.72773163011607,95.15275238894756,29.99999999999999,30.000000000000004,1.5142681182806197,0.3353917750291636,0.0009004236601308705,0.0009170682000106567
4947,95.19400533756783,94.90842332155513,94.90842332155512,95.05681888514574,94.62369805159047,95.19400533756783,29.99999999999999,30.000000000000004,1.4331266688181703,0.40185259752624725,0.0009401389219562816,0.0007811721863789344
4948,95.30091836079833,95.01501560571594,95.01501560571594,95.16357783335528,94.72997055889881,95.30091836079835,29.99999999999999,30.000000000000004,1.3984765353127169,0.46166733777362257,0.0009774712680722015,0.0007811721863791604
4949,95.31746315817685,94.9899303444543,94.9899303444543,95.1777290682264,94.74641623639623,95.31746315817686,29.99999999999999,30.000000000000004,1.7734784741575167,0.29775314886824,0.0010384437564691126,0.0009875429100410704
4950,95.16974521038368,94.3603020448612,94.36030204486123,95.17220378025402,94.54984278874794,95.51563252368237,26.99999999999999,33.0,1.753048153055434,0.20366315382587616,0.0015496826889405597,0.004283707071028614
4951,95.24944000282433,94.935116850815,94.96369168281585,95.11217159532005,94.6787920353178,95.24944000282433,26.99999999999999,33.0,1.6928043008109994,0.28329683844328857,0.0015684979845319127,0.000931635204862361
4952,95.21487610889561,95.0744209679917,95.10303772959536,95.24542188899485,94.81772003137813,95.38920534563229,26.99999999999999,33.0,1.6373799567461196,0.3549671545989598,0.0015822072153028025,0.0008984923402424456
4953,95.11379883767152,95.0744209679917,95.10303772959536,95.24542188899485,94.81772003137813,95.38920534563229,26.99999999999999,33.0,1.6373799567461196,0.3549671545989598,0.0015822072153028025,0.0008984923402424456
4954,95.15570470765455,95.0744209679917,95.10303772959536,95.24542188899485,94.81772003137813,95.38920534563229,26.99999999999999,33.0,1.6373799567461196,0.3549671545989598,0.0015822072153028025,0.0008984923402424456
4955,95.10526354998255,94.99679418962523,95.0253789822601,95.11217159532005,94.74030284531324,95.31132155074268,26.99999999999999,33.0,1.5330562268730967,0.4194704391390638,0.0015601029645068568,0.0006069014431719686
4956,95.28452237659909,94.99679418962523,95.0253789822601,95.11217159532005,94.74030284531324,95.31132155074268,26.99999999999999,33.0,1.5330562268730967,0.4194704391390638,0.0015601029645068568,0.0006069014431719686
4957,95.33879522512889,95.02417720088597,95.05277883945351,95.20139804364898,94.76761192244358,95.33879522512889,26.99999999999999,33.0,1.4504117287232492,0.4775233952251574,0.0015782930435642387,0.0009316352048623737
4958,95.60794863182247,95.2277468101554,95.25640109705911,95.33444826456257,95.03515280685384,95.60794863182247,26.99999999999999,33.0,2.2199874837539495,0.23255677894812285,0.001291816823375137,0.0005599298138088099
4959,95.56445923174314,95.2490965162784,95.27776585404791,95.42673683534518,94.99192395568443,95.56445923174313,26.99999999999999,33.0,2.1223884850536336,0.30930110105331055,0.0013261040709003956,0.0009316352048621157
4960,95.57522258765276,95.31165818009018,95.34033771615246,95.43510851629888,95.00262282736011,95.57522258765277,26.99999999999999,33.0,2.1786722619621,0.21854708437155299,0.0012563184704584762,0.0006471949084473961
4961,95.59384170285016,95.31165818009018,95.34033771615246,95.43510851629888,95.00262282736011,95.57522258765277,26.99999999999999,33.0,2.1786722619621,0.21854708437155299,0.0012563184704584762,0.0006471949084473961
4962,95.54084986709488,95.31165818009018,95.34033771615246,95.43510851629888,95.00262282736011,95.57522258765277,26.99999999999999,33.0,2.1786722619621,0.21854708437155299,0.0012563184704584762,0.0006471949084473961
4963,95.52150100458324,95.22899473289381,95.25764939530089,95.5519622803426,95.11776767408871,95.69106143534339,26.99999999999999,33.0,1.8555485485173366,0.22548620571014225,0.001316743838399607,0.0016928709893533264
4964,95.57219401490309,95.5481327862977,95.57689213197425,95.4332676488493,94.99961239906233,95.57219401490308,26.99999999999999,33.0,1.811941638416041,0.23023256470573733,0.0013046501448542185,-0.0006014467230143121
4965,95.69341591530953,95.5481327862977,95.57689213197425,95.4332676488493,94.99961239906233,95.57219401490308,26.99999999999999,33.0,1.811941638416041,0.23023256470573733,0.0013046501448542185,-0.0006014467230143121
4966,95.60633458985225,95.65501547852512,95.68380699517357,95.56696779182008,95.39674693673308,95.92551721847931,26.99999999999999,33.0,1.7069863073427578,0.30720930823516357,0.0012816248416762724,-0.00046044751340405295
4967,95.69047514677965,95.65501547852512,95.68380699517357,95.56696779182008,95.39674693673308,95.92551721847931,26.99999999999999,33.0,1.7069863073427578,0.30720930823516357,0.0012816248416762724,-0.00046044751340405295
4968,95.79783148250901,95.60880393504125,95.6375728830658,95.48827276494619,95.35066016441662,95.9253576151713,26.99999999999999,33.0,1.6104274027553374,0.3764883774116472,0.001280415282038815,-0.0006307326735524639
4969,95.90691800915558,95.87193522316345,95.90078334810522,95.49390626410272,95.1067956606689,96.17132100368782,26.99999999999999,33.0,1.63604270421723,0.2575180501495667,0.0014858704311958514,-0.001975425478877226
4970,95.8332827009064,95.87193522316345,95.90078334810522,95.49390626410272,95.1067956606689,96.17132100368782,26.99999999999999,33.0,1.63604270421723,0.2575180501495667,0.0014858704311958514,-0.001975425478877226
4971,95.80652551500347,95.82678328100513,95.85561781960521,95.62769136058844,95.56805096614643,96.14405867463142,26.99999999999999,33.0,1.5451592878798517,0.33176624513461006,0.0015215052551251194,-0.0010398917068373983
4972,95.86524046299724,95.76884134594715,95.79765844966208,95.64810842145707,95.5102654743131,96.08592489811093,26.99999999999999,33.0,1.5015465448494636,0.3985896206211491,0.0015059028706807577,-0.0006307326735527233
4973,96.01000059092333,95.10596328211939,95.13458092402975,95.51488518323868,95.30135713069134,95.87575742222606,26.99999999999999,33.0,1.557909800583975,0.34863530050486596,0.0014859371883632966,0.0021452107910095164
4974,96.13091904838065,95.78423611691213,95.81305785295528,95.6517853471325,95.55499006057907,96.13091904838063,26.99999999999999,33.0,1.8627177368612675,0.23899457461444956,0.00142571645935138,-0.0006918800796562064
4975,96.10788012430112,95.79072411989094,95.81955648392821,95.65750191853863,95.28290951044235,96.40542109155098,26.99999999999999,33.0,1.7937003179123663,0.2150951171530046,0.0014236773363780419,-0.0006958654259118397
4976,95.9514610336638,95.55749272719122,95.5862462355344,95.52367511647249,95.2994874968278,95.87387651970624,26.99999999999999,33.0,1.730204292479377,0.2935856054377042,0.0013594943376354506,-0.00017698034348628694
4977,95.9958308720593,95.60588559166113,95.6346536615483,95.65790451049364,95.42071120968002,95.9958308720593,26.99999999999999,33.0,1.721994600283201,0.27681255411938965,0.0012302679099162265,0.00027197473606862654
4978,95.93575396096408,95.8145785580761,95.84341810213893,95.79076668981364,95.3609942247661,95.93575396096409,26.99999999999999,33.0,1.7161033251632252,0.26533978701766253,0.0011963261690553814,-0.00012427559487786872
4979,95.95161745229292,95.8145785580761,95.84341810213893,95.79076668981364,95.3609942247661,95.93575396096409,26.99999999999999,33.0,1.7161033251632252,0.26533978701766253,0.0011963261690553814,-0.00012427559487786872
4980,96.05642884684315,95.8145785580761,95.84341810213893,95.79076668981364,95.3609942247661,95.93575396096409,26.99999999999999,33.0,1.7161033251632252,0.26533978701766253,0.0011963261690553814,-0.00012427559487786872
4981,95.9709113681004,95.8145785580761,95.84341810213893,95.79076668981364,95.3609942247661,95.93575396096409,26.99999999999999,33.0,1.7161033251632252,0.26533978701766253,0.0011963261690553814,-0.00012427559487786872
4982,95.89201440792233,95.65381425663378,95.682596748386,95.65675344760626,95.39554895814086,95.97051696261039,26.99999999999999,33.0,1.5988150591501673,0.3388058083158963,0.0011263902133080556,1.5363453298789772e-05
4983,95.76777210637671,95.61586461921732,95.64463569182095,95.52292769266627,95.35770178474543,95.9324416767506,26.99999999999999,33.0,1.550909854418154,0.4049252274843067,0.001117154098460491,-0.0004862274446068867
4984,95.76803311728952,95.61586461921732,95.64463569182095,95.52292769266627,95.35770178474543,95.9324416767506,26.99999999999999,33.0,1.550909854418154,0.4049252274843067,0.001117154098460491,-0.0004862274446068867
4985,95.78233944021099,95.51116006529318,95.53989963201293,95.3907519919151,95.2532799331169,95.8273904537907,26.99999999999999,33.0,1.4668370660647019,0.46443270473587606,0.0011258127834159672,-0.000630732673552374
4986,95.72356368898738,95.28880896317224,95.31748162384321,95.25729837845326,95.03904648995422,95.60430316361214,26.99999999999999,33.0,1.4294901007795258,0.5179894342622885,0.0010781084008148645,-0.00016536986852471169
4987,95.57783977167777,95.32186666102953,95.35055790212347,95.3907519919151,95.06449762104475,95.63747031306264,26.99999999999999,33.0,1.3951308927171637,0.5661904908360597,0.0010567658565109564,0.0003611996488335636
4988,95.46234700391591,94.317344622988,94.34572496740815,95.524612972102,95.26528646267188,95.83946934909454,26.99999999999999,33.0,1.4815459286138366,0.4632742957318648,0.0013160281331807049,0.006359333649987727
4989,95.48061685872979,95.16553082309598,95.1941750081536,95.39097208439047,95.0148725647721,95.48061685872979,26.99999999999999,33.0,1.4430222543247297,0.5169468661586784,0.0013790346465586295,0.0011830677927792198
4990,95.52507394862518,95.20984120459472,95.23849872677928,95.38740831219445,94.9527746333423,95.52507394862516,26.99999999999999,33.0,1.4075804739787514,0.5652521795428105,0.001408088824692885,0.0009316352048621425
4991,95.49579312418709,95.20984120459472,95.23849872677928,95.38740831219445,94.9527746333423,95.52507394862516,26.99999999999999,33.0,1.4075804739787514,0.5652521795428105,0.001408088824692885,0.0009316352048621425
4992,95.36098512821003,95.04859174880235,95.07719212746295,95.38293750927765,94.5753604953562,95.90627803023318,26.99999999999999,33.0,1.3349740360604514,0.5087269615885295,0.001534290940926261,0.0017557269102333607
4993,95.3865241188324,95.07174858924026,95.10036454647589,95.2494948284369,94.81505486804929,95.38652411883238,26.99999999999999,33.0,1.3081761131756153,0.5578542654296765,0.0015543048146172023,0.0009339274796906351
4994,95.44088317730326,95.12592826281819,95.15456052777135,95.30333887211724,94.86908825650856,95.44088317730328,26.99999999999999,33.0,1.2835220241215661,0.6020688388867089,0.00157284278266797,0.0009316352048624853
4995,95.54185669481973,95.37050468497179,95.39921056578392,95.40297442792753,94.96945683259395,95.54185669481971,26.99999999999999,33.0,1.401455404509636,0.4878150857985089,0.0015050643948239953,0.00017020050746427507
4996,95.62815895131479,95.37050468497179,95.39921056578392,95.40297442792753,94.96945683259395,95.54185669481971,26.99999999999999,33.0,1.401455404509636,0.4878150857985089,0.0015050643948239953,0.00017020050746427507
4997,95.51589136080449,95.37050468497179,95.39921056578392,95.40297442792753,94.96945683259395,95.54185669481971,26.99999999999999,33.0,1.401455404509636,0.4878150857985089,0.0015050643948239953,0.00017020050746427507
4998,95.50754839556801,95.37050468497179,95.39921056578392,95.40297442792753,94.96945683259395,95.54185669481971,26.99999999999999,33.0,1.401455404509636,0.4878150857985089,0.0015050643948239953,0.00017020050746427507
4999,95.53329196634078,95.57585804091065,95.60462573170244,95.5366321306878,95.31780322420019,95.89230263962139,26.99999999999999,33.0,1.309338972148865,0.5390335772186581,0.0014393905764477281,-0.00020525037472755452
5000,95.48164433219775,95.57585804091065,95.60462573170244,95.5366321306878,95.31780322420019,95.89230263962139,26.99999999999999,33.0,1.309338972148865,0.5390335772186581,0.0014393905764477281,-0.00020525037472755452
5001,95.5620388693389,95.57585804091065,95.60462573170244,95.5366321306878,95.31780322420019,95.89230263962139,26.99999999999999,33.0,1.309338972148865,0.5390335772186581,0.0014393905764477281,-0.00020525037472755452
5002,95.50958396087478,95.57585804091065,95.60462573170244,95.5366321306878,95.31780322420019,95.89230263962139,26.99999999999999,33.0,1.309338972148865,0.5390335772186581,0.0014393905764477281,-0.00020525037472755452
5003,95.54050815984138,95.7477891613037,95.77660860220705,95.67047708527764,95.48927013056817,96.0648030112408,26.99999999999999,33.0,1.2245918543769558,0.5851302194967923,0.0014014940400807322,-0.00040389079653698455
5004,95.5224081929487,96.09733509491477,96.12625974679442,95.67448231042945,95.2219896116593,96.33444924004192,26.99999999999999,33.0,1.3591671147009037,0.400229070135806,0.001603041343492084,-0.0022049787617725624
5005,95.40384535899912,95.6721875737944,95.70098425912812,95.54272889374363,95.40384535899913,95.97886336753172,26.99999999999999,33.0,1.4557383215093684,0.3497566839728913,0.0015282159320095649,-0.0006770323280336087
5006,95.27742517515401,95.53537067597915,95.56411752773722,95.41493208100557,95.277425175154,95.85168122401839,26.99999999999999,33.0,1.4192792557886191,0.4147810155756022,0.0015122109069521097,-0.0006307326735524348
5007,95.4263014518475,95.55060225878213,95.57936234775335,95.54860653620413,95.29261563268341,95.86696323746575,26.99999999999999,33.0,1.3857369153255297,0.47330291401804203,0.0014227314587145251,-1.0443384829122534e-05
5008,95.33343213732323,95.0309395351793,95.05953460224102,95.54952893676843,95.02184943886945,96.1401375958012,26.99999999999999,33.0,1.3548779620994875,0.42597262261623786,0.0016639009367788687,0.0027211046638049028
5009,95.30373920258877,92.9820580436823,93.01003659675456,95.55042367382366,94.70616111570914,96.46060585751165,28.99999999999999,35.0,1.3264877251315286,0.38337536035461406,0.0031989201476068487,0.013622934397000958
5010,95.20989130543511,94.87665668586612,94.92426163151879,95.4167466764124,94.6015143814771,95.20989130543512,28.99999999999999,38.0,1.3003687071210064,0.4450378243191526,0.003347569382277974,0.0028381960751318056
5011,95.03876531625603,94.87665668586612,94.92426163151879,95.4167466764124,94.6015143814771,95.20989130543512,28.99999999999999,38.0,1.3003687071210064,0.4450378243191526,0.003347569382277974,0.0028381960751318056
