step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
535,100.04585018814306,99.30790930467367,99.20830257518048,99.98831000556685,99.04774876649206,100.04585018814306,38.0,61.99999999999997,1.4257243928616492,0.27754016890922106,0.005007484607742619,0.0034140171010168387
536,99.95378498395824,99.33407151705771,99.65392362900636,99.84842431439087,98.9566020452929,99.95378498395826,38.0,61.99999999999997,1.3916664414327173,0.349786152018299,0.00501691453253631,0.0025823192705066145
537,99.88084941730257,99.93168564238229,100.25346205016616,99.83656716153057,97.96865315932344,100.9617526076709,38.0,58.99999999999997,1.3603331261181,0.3148075368164691,0.004773036960453274,-0.0004761441295934505
538,99.88505004483798,99.92169506602417,99.84151717630223,99.77458808305381,99.54199262477327,100.5147319847341,38.0,55.99999999999997,1.3315064760286521,0.38332678313482227,0.004575053189062656,-0.0007366535853876819
539,100.01820248442701,100.11707603218531,100.37884634361299,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,1.30498595794636,0.3449941048213401,0.004501603174657192,-0.0016754415734367566
540,100.0360702940463,100.11707603218531,100.3370815386623,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,1.30498595794636,0.3449941048213401,0.004501603174657192,-0.0016754415734367566
541,100.193785756607,100.11707603218531,100.3370815386623,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,1.30498595794636,0.3449941048213401,0.004501603174657192,-0.0016754415734367566
542,100.14562919445858,100.11707603218531,100.3370815386623,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,1.30498595794636,0.3449941048213401,0.004501603174657192,-0.0016754415734367566
543,100.1936959783551,100.11707603218531,100.3370815386623,99.78215654742333,98.63532717166846,101.4386731083848,38.0,52.99999999999997,1.30498595794636,0.3449941048213401,0.004501603174657192,-0.0016754415734367566
544,100.1918303340588,100.23652599841893,100.46829840195407,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
545,100.26312447899777,100.23652599841893,100.46829840195407,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
546,100.03923922642697,100.23652599841893,100.4612664166631,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
547,100.02376242507167,100.23652599841893,100.32473663497656,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
548,99.89636940328089,100.23652599841893,100.1969602841333,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
549,100.00593691591234,100.23652599841893,100.25833339843771,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
550,100.02648508545548,100.23652599841893,100.25833339843771,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
551,99.98844901960375,100.23652599841893,100.31721070726698,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
552,99.96018438191376,100.23652599841893,100.26096728376505,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
553,99.97532127122385,100.23652599841893,100.22608068203898,99.78949850639522,96.66947675521796,103.50150891207133,38.0,52.99999999999997,1.2165870813106514,0.31049469433920607,0.004499689029407989,-0.002234846656230665
554,100.12416174478834,100.21048988686466,100.13008026609279,99.92930164366575,99.82969002529457,100.74443539445527,38.0,49.99999999999997,1.1272601148057992,0.3794452249052854,0.004398302903654631,-0.0014049592090037478
555,100.21904182606082,100.00856371883593,99.92831612507956,99.91988475171593,99.70677415326698,100.59005542999779,38.0,43.99999999999998,1.2893218583846418,0.33554053383521526,0.004008297356839282,-0.00044355352026382525
556,100.29803467296408,100.00856371883593,99.9971405689452,99.91988475171593,99.70677415326698,100.59005542999779,38.0,43.99999999999998,1.2893218583846418,0.33554053383521526,0.004008297356839282,-0.00044355352026382525
557,100.30980445009085,100.00856371883593,100.00887503674059,99.91988475171593,99.70677415326698,100.59005542999779,38.0,43.99999999999998,1.2893218583846418,0.33554053383521526,0.004008297356839282,-0.00044355352026382525
558,100.07639182352872,99.67889030712998,99.59890724569995,99.92670391011852,98.33189797301756,101.99650515822964,35.0,43.99999999999998,1.2128427763805372,0.30198648045169374,0.003916781550497039,0.00124151632102469
559,100.14939670787251,100.42879337968691,100.53971985093675,99.95603472122376,99.35975877458964,100.14939670787253,33.0,38.99999999999998,1.6695740615379253,0.2147446519980085,0.0035637910699542366,-0.0023592537566021646
560,100.08999893007771,100.26300541345783,100.23283600360425,100.09891063795018,100.0899989300777,100.81456632414294,33.0,35.99999999999998,1.6784863465596154,0.2228853419666378,0.003381111524991624,-0.0008189918460629408
561,100.11633170170647,100.26300541345783,100.23283600360425,100.09891063795018,100.0899989300777,100.81456632414294,33.0,35.99999999999998,1.6784863465596154,0.2228853419666378,0.003381111524991624,-0.0008189918460629408
562,100.09442420618248,100.34246119091341,100.40288419042615,100.10947415667887,99.13737782131598,101.78330370717254,33.0,33.99999999999998,1.5842074388348462,0.20059680776997404,0.003317721943802562,-0.0011623087291750519
563,100.07810278599992,100.17927687948126,100.14913266377032,100.13799067656302,99.97543263172005,100.64864930421308,33.0,31.99999999999998,1.6172272581078857,0.21320821651466224,0.003039489646903712,-0.00020610406392793074
564,100.06295081780611,99.65611210051827,99.65611210051826,99.99803817733591,99.69067071707727,100.34183302196331,28.0,31.99999999999998,1.6409222804182189,0.221834420096029,0.0028013312426319304,0.0017125918812196366
565,100.07307954460099,99.63021612459495,99.65020212582354,99.92761178454087,99.4735377221261,100.07307954460099,28.0,31.99999999999998,1.6579258284281138,0.22773474334568383,0.0026641035099385013,0.0014902730855605984
566,100.21186604505041,99.89118807370626,99.91123044691525,100.067447262128,99.61149274709987,100.21186604505041,28.0,31.99999999999998,1.6052917621538647,0.3049612690111154,0.0026100347170228536,0.0008814782523681398
567,100.38193253084088,100.0607103467422,100.08078673324836,100.2076398001735,99.78054035777132,100.38193253084088,28.0,31.99999999999998,1.5568684211815558,0.3744651421100039,0.0025414721947322693,0.0007336628744557667
568,100.32881498910665,99.90320139832721,99.92324216089455,100.067447262128,99.6234724344119,100.22391793572152,28.0,31.99999999999998,1.5123189474870316,0.4370186278990036,0.0024875458681237633,0.0008213498575967494
569,100.44287513342888,100.13149724807448,100.15158783740996,100.20711086465481,99.84111785078952,100.44287513342888,28.0,31.99999999999998,1.5656400767166938,0.3749207414829185,0.0022691680008649056,0.0003774290801590333
570,100.47936390080791,100.19022205446498,100.21032442646627,100.3333055595893,99.87738801250362,100.47936390080791,28.0,31.99999999999998,1.6039033190518996,0.3324457871743162,0.0021472806080941893,0.0007135497107338879
571,100.42212587416958,99.97513772132396,99.99519291444757,100.3286406018326,99.44937817062883,100.91180659120941,28.0,31.99999999999998,1.5555910535277477,0.2992012084568846,0.002230224048833404,0.0017648338112641253
572,100.32984336435432,99.98295305853429,100.00300981942867,100.18700235779934,99.72876325956474,100.32984336435432,28.0,31.99999999999998,1.596692140011512,0.2806536265845091,0.0021329220593244392,0.0010193802503509631
573,100.49560081446086,100.17401489185458,100.19411401201748,100.32736239019748,99.89352765015738,100.49560081446086,28.0,31.99999999999998,1.5489567688105912,0.35258826392605824,0.0020967251745897895,0.0007648201744129325
574,100.45107671232249,100.15896153546134,100.17905360397394,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,1.505040227305744,0.4173294375334524,0.001987717104547259,0.00013996200269324183
575,100.40751127797174,100.15896153546134,100.17905360397394,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,1.505040227305744,0.4173294375334524,0.001987717104547259,0.00013996200269324183
576,100.4484086069722,100.15896153546134,100.17905360397394,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,1.505040227305744,0.4173294375334524,0.001987717104547259,0.00013996200269324183
577,100.44023872514875,100.15896153546134,100.17905360397394,100.18700235779934,99.87851644316206,100.48049913268594,28.0,31.99999999999998,1.505040227305744,0.4173294375334524,0.001987717104547259,0.00013996200269324183
578,100.36988738828475,100.01167112892865,100.03173365071979,100.04683869195792,99.73163844976764,100.33273588375665,28.0,31.99999999999998,1.4046370091212845,0.47559649378010715,0.0018895484451711838,0.00017578638899567358
579,100.28285108303692,100.60701264550086,100.62719864322263,100.18589441924789,99.74845712982025,100.3496559324981,28.0,31.99999999999998,1.4883675177454339,0.4013080017455933,0.0018847200216109321,-0.00209727640487412
580,100.11473434033184,100.39584269989155,100.41598228719339,100.25922136864749,100.11473434033185,100.71814075029248,28.0,31.99999999999998,1.4492981163257992,0.4611772015710339,0.0018533420210220743,-0.0006808765673484283
581,100.10511696850168,100.38619832380834,100.40633597643098,100.24959011688755,100.10511696850169,100.70846541313037,28.0,31.99999999999998,1.4133542670197354,0.5150594814139305,0.0018238467004685877,-0.000680876567348709
582,100.04175911610285,99.53097801820728,99.55094411209262,100.18739304401537,100.04175911610285,100.64472569352176,28.0,31.99999999999998,1.4946230220133623,0.42830068528712856,0.0018855567402595733,0.003286703282812045
583,99.9968897924165,99.67689974508076,99.69689912303923,100.04722883159593,99.66520075809755,99.9968897924165,28.0,31.99999999999998,1.4550531802522935,0.48547061675841574,0.0019949279557279266,0.001854203040735689
584,99.95740071176493,99.67689974508076,99.69689912303923,100.04722883159593,99.66520075809755,99.9968897924165,28.0,31.99999999999998,1.4550531802522935,0.48547061675841574,0.0019949279557279266,0.001854203040735689
585,99.98568639433353,99.68191527563192,99.70191565991674,100.04073237713668,99.1044226169255,100.56271792097068,28.0,31.99999999999998,1.3786489258321102,0.4369235550825742,0.0020908217421365827,0.001796576931668654
586,99.95033023078125,100.11567838228775,100.13576579769351,100.18088748815038,99.83535448281734,100.43707702877984,28.0,31.99999999999998,1.3483570117655415,0.4932311995743168,0.0020044399720215433,0.0003255627752740013
587,100.03212682758857,100.11567838228775,100.13576579769351,100.18088748815038,99.83535448281734,100.43707702877984,28.0,31.99999999999998,1.3483570117655415,0.4932311995743168,0.0020044399720215433,0.0003255627752740013
588,100.14774415316015,100.22341344900077,100.2435224805917,100.32123895373563,99.94278789134357,100.54515795445502,28.0,31.99999999999998,1.2804884508242982,0.5439080796168851,0.001942709472606711,0.00048779911886354306
589,100.17973778054066,100.198035934451,100.21813584135859,100.18088748815038,99.91748143383452,100.51969897115869,28.0,31.99999999999998,1.2580493747583545,0.5895172716551966,0.0018364165150753804,-8.558009000001577e-05
590,100.20755260874981,100.1491312090856,100.16922130561699,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,1.2374054247776862,0.6305655444896769,0.0017912091452758996,-0.0005414801229545441
591,100.18212025749492,100.1491312090856,100.16922130561699,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,1.2374054247776862,0.6305655444896769,0.0017912091452758996,-0.0005414801229545441
592,100.24906239593547,100.1491312090856,100.16922130561699,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,1.2374054247776862,0.6305655444896769,0.0017912091452758996,-0.0005414801229545441
593,100.27463979225966,100.1491312090856,100.16922130561699,100.04073237713668,99.86871364170015,100.47063724828008,28.0,31.99999999999998,1.2374054247776862,0.6305655444896769,0.0017912091452758996,-0.0005414801229545441
594,100.32835226827659,100.13282166721832,100.15290849202619,99.99655826198644,99.85244976655012,100.454275348333,28.0,31.99999999999998,1.1584129907954714,0.6675089900407093,0.0017654417972672233,-0.0006808765673490203
595,100.31302352879196,100.13282166721832,100.15290849202619,99.99655826198644,99.85244976655012,100.454275348333,28.0,31.99999999999998,1.1584129907954714,0.6675089900407093,0.0017654417972672233,-0.0006808765673490203
596,100.28504117279599,100.13282166721832,100.15290849202619,99.99655826198644,99.85244976655012,100.454275348333,28.0,31.99999999999998,1.1584129907954714,0.6675089900407093,0.0017654417972672233,-0.0006808765673490203
597,100.20410666792716,99.82878001002176,99.8488098615487,100.00366041130553,99.243648667662,101.07050292602788,28.0,31.99999999999998,1.345593519845301,0.34699787338276233,0.00181953814390093,0.0008751351928397679
598,100.10977552930751,99.96550190466506,99.98555918835382,100.14189222072467,99.685598499332,100.28641844368485,28.0,31.99999999999998,1.317946038257677,0.41229808604448615,0.0018161432729475566,0.0008814782523682465
