step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
909,100.20885229316701,100.50279290770305,100.18021804410317,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
910,100.24918356739505,100.50279290770305,100.10022072519331,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
911,100.25635081146203,100.50279290770305,100.25771223132683,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
912,100.42628607979631,100.50279290770305,100.37249321382963,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
913,100.37667937230846,100.50279290770305,100.37249321382963,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
914,100.1877555866738,100.50279290770305,100.63661352013065,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
915,100.19113636718389,100.50279290770305,100.49261420981334,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
916,100.25590816642392,100.50279290770305,100.49261420981334,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
917,100.18516260471321,100.50279290770305,100.4866224721296,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
918,100.12010992818156,100.50279290770305,100.42137405033257,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
919,100.06460175590439,100.50279290770305,100.35289396793381,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
920,99.90917299624769,100.50279290770305,100.20980240345807,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
921,99.89766703739407,100.50279290770305,100.34000094616971,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
922,100.03885715401574,100.50279290770305,99.87586252660445,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
923,100.06220988504148,100.50279290770305,99.87586252660445,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
924,100.06796062570557,100.50279290770305,99.80723821067264,99.87738807789877,99.49776497862602,101.08910974421953,100.0,60.00000000000001,1.0355289829593401,0.44833039224482096,0.008008988293000953,-0.0031210912512810965
925,100.02998403015268,100.44854312553434,99.74328755694985,99.82829596015986,99.444057694279,101.0548723596925,100.0,60.00000000000001,0.9571311087670374,0.5034973530203389,0.007900084068852429,-0.003096949044163317
926,99.85460284223674,100.28994015914846,99.58579815201308,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
927,99.84025118384172,100.28994015914846,99.79261852821442,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
928,100.00996505097648,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
929,100.02160433324744,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
930,100.01773432348145,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
931,100.13785531724305,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
932,99.93527674869169,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
933,99.7968300839585,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
934,99.70519790691759,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
935,99.75828791609877,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
936,99.84898195559988,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
937,99.79696201539073,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
938,99.66837365171929,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
939,99.7805015638545,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
940,99.89778045807242,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
941,99.79023993965912,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
942,99.76447637152147,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
943,99.82559272827825,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
944,99.73356698667406,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
945,99.89278813609172,100.28994015914846,99.83920851562765,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
946,99.94972319242288,100.28994015914846,99.93868357120947,99.68863413190685,99.28704075755697,100.89531203133647,100.0,60.00000000000001,0.9605606200656744,0.553147617718305,0.007786902382854269,-0.003006852255914375
947,99.86384080070421,100.15549280818982,99.45229476440113,99.54916769340865,99.15393788010793,100.76005312695155,100.0,60.00000000000001,0.8875252942699443,0.5978328559464745,0.007684022437970336,-0.003036108988434605
948,99.89547553283698,100.06830223521358,99.36571636194729,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
949,99.82494495750265,100.06830223521358,99.52547012263015,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
950,99.89065646751682,100.06830223521358,99.59098449811427,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
951,99.70242381797057,100.06830223521358,99.59098449811427,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
952,99.83064716407355,100.06830223521358,99.8162671470234,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
953,99.81612725965373,100.06830223521358,99.8162671470234,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
954,99.79544488307961,100.06830223521358,99.8162671470234,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
955,99.714761470365,100.06830223521358,99.79981780506644,99.51890009874148,99.13253940316044,100.7383080332098,100.0,60.00000000000001,1.117288151168112,0.48491767346738857,0.007304101144795573,-0.002752692206952321
956,99.7042938901601,99.67517887814958,98.97535314881453,99.53127414388531,95.12002364990317,104.98782388097156,100.0,60.00000000000001,1.0379050990746632,0.43642590612064974,0.006952541881949687,-0.0007223899230229882
957,99.71339613480586,99.67517887814958,99.48332390809371,99.53127414388531,95.12002364990317,104.98782388097156,100.0,60.00000000000001,1.0379050990746632,0.43642590612064974,0.006952541881949687,-0.0007223899230229882
958,99.75740986322289,99.48672512438716,98.78822254076557,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
959,99.67822086155122,99.48672512438716,99.24727036786271,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
960,99.68649967008454,99.48672512438716,99.47778640393885,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
961,99.75978678460169,99.48672512438716,99.14754551103039,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
962,99.55623928645187,99.48672512438716,99.25757056859253,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
963,99.69499679478375,99.48672512438716,99.3959118043994,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
964,99.67016307036839,99.48672512438716,99.3959118043994,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
965,99.70376375580264,99.48672512438716,99.34116766511879,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
966,99.70475504601033,99.48672512438716,99.40564078087229,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
967,99.76449800665371,99.48672512438716,99.46520451263375,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
968,99.85711580829721,99.48672512438716,99.55754446087231,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
969,99.88829315415401,99.48672512438716,99.53099943939006,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
970,99.83672877055021,99.48672512438716,99.53721858423854,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
971,99.83500184601698,99.48672512438716,99.60386382772585,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
972,99.88696588372909,99.48672512438716,99.60386382772585,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
973,99.93820111469805,99.48672512438716,99.63838651135396,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
974,99.92094939879964,99.48672512438716,99.63838651135396,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
975,99.94729493597096,99.48672512438716,99.32050648181568,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
976,99.90234270138944,99.48672512438716,99.27515916800857,99.52954549069435,93.26778301997136,106.09248353304869,100.0,60.00000000000001,0.9948726911486903,0.39278331550858475,0.006561208584819808,0.00021516012823891262
