step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
556,100.29803467296408,100.8962522854401,99.39498136668648,100.81230151366712,41.000000000000014,100.0,100.48257765106979,101.9052148082945,59.46683520872993,False,True,bad
557,100.30980445009085,100.8962522854401,99.39498136668648,100.81230151366712,41.000000000000014,100.0,100.48257765106979,101.9052148082945,58.29342372174914,False,True,bad
558,100.07639182352872,100.86041446667589,93.2327745217501,106.63399822471695,44.000000000000014,100.0,100.41662864302252,101.86901861134265,78.03713380327977,False,True,bad
559,100.14939670787251,100.713744939542,99.30563348840496,100.75202962571167,47.00000000000001,100.0,100.24039033832615,101.72088238893741,56.19246139684694,False,True,bad
560,100.08999893007771,100.713744939542,99.30563348840496,100.75202962571167,47.00000000000001,100.0,100.24039033832615,101.72088238893741,62.1251380659648,False,True,bad
561,100.11633170170647,100.713744939542,99.30563348840496,100.75202962571167,47.00000000000001,100.0,100.24039033832615,101.72088238893741,59.494574716892686,False,True,bad
562,100.09442420618248,100.713744939542,99.30563348840496,100.75202962571167,47.00000000000001,100.0,100.24039033832615,101.72088238893741,61.68301814113077,False,True,bad
563,100.07810278599992,100.713744939542,99.30563348840496,100.75202962571167,47.00000000000001,100.0,100.24039033832615,101.72088238893741,63.313753433728714,False,True,bad
564,100.06295081780611,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,62.2413372188389,False,True,bad
565,100.07307954460099,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,61.22915297743289,False,True,bad
566,100.21186604505041,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,47.37024588337386,True,True,bad
567,100.38193253084088,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,30.413936391726786,True,True,ok
568,100.32881498910665,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,35.70688095305794,True,True,bad
569,100.44287513342888,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,24.344705685867087,True,True,ok
570,100.47936390080791,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,20.71257736044553,True,True,ok
571,100.42212587416958,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,26.41069619979682,True,True,ok
572,100.32984336435432,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,35.60438099057251,True,True,bad
573,100.49560081446086,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,19.096762802520484,True,True,ok
574,100.45107671232249,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,23.528197391534675,True,True,ok
575,100.40751127797174,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,27.866118460265064,True,True,ok
576,100.4484086069722,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,23.793813338356586,True,True,ok
577,100.44023872514875,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,24.607187507226488,True,True,ok
578,100.36988738828475,100.68769824317805,95.08520871483556,105.2239802851985,53.00000000000001,100.0,100.1540534424892,101.69457522560982,31.613939716771252,True,True,ok
579,100.28285108303692,100.66673698105043,99.49809118190232,101.03862712974961,53.00000000000001,100.0,100.13320327505087,101.67340435086093,38.20723084894012,True,True,bad
580,100.11473434033184,100.66673698105043,99.49809118190232,101.03862712974961,53.00000000000001,100.0,100.13320327505087,101.67340435086093,54.98555497784505,False,True,bad
581,100.10511696850168,100.66673698105043,99.49809118190232,101.03862712974961,53.00000000000001,100.0,100.13320327505087,101.67340435086093,55.94623612656108,False,True,bad
582,100.04175911610285,100.65467354452699,96.39066977787999,104.29588836986257,56.00000000000001,100.0,100.09100737267762,101.66122027997226,61.078946522924014,False,True,bad
583,99.9968897924165,100.65467354452699,96.39066977787999,104.29588836986257,56.00000000000001,100.0,100.09100737267762,101.66122027997226,65.56501205912646,False,True,bad
584,99.95740071176493,100.65467354452699,96.39066977787999,104.29588836986257,56.00000000000001,100.0,100.09100737267762,101.66122027997226,69.51482289493065,False,True,bad
585,99.98568639433353,100.65467354452699,96.39066977787999,104.29588836986257,56.00000000000001,100.0,100.09100737267762,101.66122027997226,66.68544948005739,False,True,bad
586,99.95033023078125,100.51385559712809,99.13151726153005,100.69674750474378,56.00000000000001,100.0,99.95097800578417,101.51899415309937,56.222197337459335,False,True,bad
587,100.03212682758857,100.51385559712809,99.13151726153005,100.69674750474378,56.00000000000001,100.0,99.95097800578417,101.51899415309937,48.0418196611437,True,True,bad
588,100.14774415316015,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,24.73595111299367,True,True,ok
589,100.17973778054066,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,21.54181845144363,True,True,ok
590,100.20755260874981,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,18.7657114105484,True,True,ok
591,100.18212025749492,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,21.304001036722006,True,True,ok
592,100.24906239593547,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,14.624188041213147,True,True,ok
593,100.27463979225966,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,12.073128372576035,True,True,ok
594,100.32835226827659,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,6.718026063402278,True,True,good
595,100.31302352879196,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,8.245999987380346,True,True,good
596,100.28504117279599,100.39577576192383,99.20752969188514,100.7739601281166,56.00000000000001,100.0,99.83355941765706,101.39973351954306,11.035892922699583,True,True,good
597,100.20410666792716,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,17.887643851143793,True,True,ok
598,100.10977552930751,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,27.30597717462333,True,True,ok
599,100.04395075101436,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,33.88339962781046,True,True,ok
600,100.16381567032069,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,21.909345297098692,True,True,ok
601,100.09787284202055,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,28.495011399619997,True,True,ok
602,100.23615400489639,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,14.689949222856065,True,True,ok
603,100.05557759909415,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,32.72129313123472,True,True,ok
604,99.889783832769,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,49.30520416931696,True,True,bad
605,99.83965515807782,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,54.32486236262459,True,True,bad
606,99.90671444983408,100.38350861124466,93.96122465053425,106.40065280930895,59.00000000000001,100.0,99.79124591043832,101.38734369735711,47.61041799927481,True,True,bad
607,99.70918272126303,100.25178092360012,99.04252422574513,100.6367103544703,59.00000000000001,100.0,99.66029541615087,101.25429873283612,54.27054603103831,True,True,bad
608,99.6137704172033,100.25178092360012,99.04252422574513,100.6367103544703,59.00000000000001,100.0,99.66029541615087,101.25429873283612,63.844186180843714,False,True,bad
609,99.66555157885018,100.25178092360012,99.04252422574513,100.6367103544703,59.00000000000001,100.0,99.66029541615087,101.25429873283612,58.64734364910336,True,True,bad
610,99.6686414009739,100.25178092360012,99.04252422574513,100.6367103544703,59.00000000000001,100.0,99.66029541615087,101.25429873283612,58.33732938835183,True,True,bad
611,99.66735811683075,100.23929545059977,95.60732872379535,104.25261281043608,59.00000000000001,100.0,99.64788360744123,101.24168840510576,57.22059612234441,True,True,bad
612,99.85338580115612,100.23929545059977,95.60732872379535,104.25261281043608,59.00000000000001,100.0,99.64788360744123,101.24168840510576,38.57313776005527,True,True,bad
613,99.74772971977387,100.23929545059977,95.60732872379535,104.25261281043608,59.00000000000001,100.0,99.64788360744123,101.24168840510576,49.159861283585755,True,True,bad
614,99.76531053435367,100.23929545059977,95.60732872379535,104.25261281043608,59.00000000000001,100.0,99.64788360744123,101.24168840510576,47.39748879876844,True,True,bad
615,99.79740497082167,100.23929545059977,95.60732872379535,104.25261281043608,59.00000000000001,100.0,99.64788360744123,101.24168840510576,44.181012548336334,True,True,bad
616,99.88755763149273,100.23929545059977,95.60732872379535,104.25261281043608,59.00000000000001,100.0,99.64788360744123,101.24168840510576,35.15152273383845,True,True,bad
617,99.9285563630804,100.37901398365476,99.49290177115515,101.09433716620501,59.00000000000001,100.0,99.78677780115119,101.38280412349131,44.97667054256778,True,True,bad
618,99.92176654277714,100.37901398365476,99.49290177115515,101.09433716620501,59.00000000000001,100.0,99.78677780115119,101.38280412349131,45.65616109401189,True,True,bad
619,99.82758369772041,100.37901398365476,99.49290177115515,101.09433716620501,59.00000000000001,100.0,99.78677780115119,101.38280412349131,55.08626456346654,True,True,bad
620,99.68139083911545,100.37901398365476,99.49290177115515,101.09433716620501,59.00000000000001,100.0,99.78677780115119,101.38280412349131,69.74153359184588,False,True,bad
621,99.64292463546333,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,73.26779017603013,False,True,bad
622,99.61458391868753,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,76.1124224483656,False,True,bad
623,99.71434862524131,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,66.1023638371044,False,True,bad
624,99.6193628176056,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,75.632695072857,False,True,bad
625,99.57835020742998,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,79.75047435177797,False,True,bad
626,99.65603207227085,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,71.95243589189923,False,True,bad
627,99.5821300426476,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,79.37089751872941,False,True,bad
628,99.54897718859793,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,82.70064893898228,False,True,bad
629,99.62969401004698,100.3756673690752,96.48140778971084,104.24981545895226,53.00000000000001,100.0,99.8436763320191,101.37942404276596,74.59568213888258,False,True,bad
630,99.32387286866123,100.35745543702522,93.36444049654153,106.76156687470758,47.00000000000001,97.0,99.8857753964712,101.33092275476437,103.52413098239127,False,True,bad
631,99.32271468392639,100.35745543702522,93.36444049654153,106.76156687470758,47.00000000000001,97.0,99.8857753964712,101.33092275476437,103.64073854651967,False,True,bad
632,99.46228841375539,100.32894354384075,93.26886465325322,106.48005803356278,38.000000000000014,97.0,99.94769355837416,101.30213429621601,86.7566166414885,False,True,bad
633,99.47978375860411,100.32894354384075,93.26886465325322,106.48005803356278,38.000000000000014,97.0,99.94769355837416,101.30213429621601,84.99777853320973,False,True,bad
634,99.46180734723916,100.32894354384075,93.26886465325322,106.48005803356278,38.000000000000014,97.0,99.94769355837416,101.30213429621601,86.80498348356302,False,True,bad
635,99.29381004537908,100.32894354384075,93.26886465325322,106.48005803356278,38.000000000000014,97.0,99.94769355837416,101.30213429621601,103.70989858201233,False,True,bad
636,99.22466516563995,100.20288956269222,99.17594926194622,100.52939052064026,38.000000000000014,97.0,99.822118582354,101.17485759145033,98.10402018487517,False,True,bad
