step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
2897,101.5881850690207,101.08177132739723,101.28342051381364,101.20115965929844,99.54540808592499,102.30553310372663,54.42886068480499,48.41137778672899,2.436017909854661,0.14006429967246461,0.0017020319379639172,0.0005902046767804745
2898,101.64878986439159,101.15669406762268,101.34384349479839,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2899,101.56753055247414,101.15669406762268,101.34384349479839,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2900,101.51200266364138,101.15669406762268,101.34384349479839,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2901,101.37541759737206,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2902,101.2441874330182,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2903,101.2605112974123,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2904,101.25633426515802,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2905,101.30333101347018,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2906,101.33235278407436,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2907,101.3502526957966,101.15669406762268,101.23120579196296,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2908,101.3300213989883,101.15669406762268,101.0962074102861,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2909,101.40711900221096,101.15669406762268,101.10289764520434,101.14152879357587,98.81292873842014,103.0639023889072,54.31224601347275,48.31446660651259,2.2841535489633924,0.13015076513552054,0.0012680319201839397,-7.496493954482314e-05
2910,101.53074876700595,101.25507194007417,101.4321464223763,101.05709658711734,96.94735915983077,105.0471733373243,53.71098422956683,47.73997100459371,2.0342343938912584,0.10336116247087838,0.0011318344256102566,-0.000978563743338249
2911,101.44948385069902,101.25507194007417,101.4321464223763,101.05709658711734,96.94735915983077,105.0471733373243,53.71098422956683,47.73997100459371,2.0342343938912584,0.10336116247087838,0.0011318344256102566,-0.000978563743338249
2912,101.56455518036591,101.25507194007417,101.4321464223763,101.05709658711734,96.94735915983077,105.0471733373243,53.71098422956683,47.73997100459371,2.0342343938912584,0.10336116247087838,0.0011318344256102566,-0.000978563743338249
2913,101.71638338653771,101.25466846363926,101.01386125730913,101.02761158989863,96.12617069711811,105.94457230952504,54.23796285256995,48.27121254198129,1.8543576314022354,0.09604541922774001,0.0014430851530585645,-0.0011224753531578285
2914,101.52740785973066,101.25466846363926,101.32357452463214,101.02761158989863,96.12617069711811,105.94457230952504,54.23796285256995,48.27121254198129,1.8543576314022354,0.09604541922774001,0.0014430851530585645,-0.0011224753531578285
2915,101.393259139554,101.06846240879527,100.82275592560264,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2916,101.20458513308517,101.06846240879527,100.90097137768592,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2917,101.3008139446797,101.06846240879527,101.10072217989082,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2918,101.24628364969477,101.06846240879527,101.21388640545284,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2919,101.19207800632624,101.06846240879527,101.21388640545284,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2920,100.82463115494619,101.06846240879527,101.0239903493032,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2921,100.68590537198581,101.06846240879527,101.04381465925731,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2922,100.56689943303216,101.06846240879527,100.86950795690286,101.00429228462643,95.27867744893001,106.88693750726432,54.030267266365186,51.68675097909518,1.7111291558382158,0.0892474729783671,0.001217161021120867,-0.0003175595060610732
2923,100.45255818569854,100.99825445385635,100.97400807520889,100.98584833896255,93.8659507282027,108.49563620516024,57.44580570347908,51.515553794415425,1.5433899592102593,0.08293067485225644,0.0009111667986423067,-6.142124415862781e-05
2924,100.2898132598035,100.86926487897252,100.59158802387509,100.97125983300863,93.49556273371019,108.92544784466737,57.01393155379694,54.93109223152932,1.485924402336703,0.07706096992928563,0.0009389840926256588,0.0005053244594050116
2925,100.41897451558981,100.6953938913705,100.42255753446338,100.95972044868387,93.11539612098031,109.37016290009592,56.235545851777474,56.19671809166757,1.4345360468740587,0.07160671364391638,0.0014094706898691613,0.00131078528892466
2926,100.2790646813467,100.6953938913705,100.42255753446338,100.95972044868387,93.11539612098031,109.37016290009592,56.235545851777474,56.19671809166757,1.4345360468740587,0.07160671364391638,0.0014094706898691613,0.00131078528892466
2927,100.14905004888789,100.6953938913705,100.42255753446338,100.95972044868387,93.11539612098031,109.37016290009592,56.235545851777474,56.19671809166757,1.4345360468740587,0.07160671364391638,0.0014094706898691613,0.00131078528892466
2928,100.0967999840946,100.66288320248515,100.39799396599258,100.84645823451098,92.13421515347535,109.44811204169824,56.999659222566514,56.972673800931425,1.3180796676353634,0.06653850118402439,0.0015248226671169545,0.0009110001090605214
2929,100.0278040748819,100.60122764419096,100.32879044622058,100.72558871611164,91.90918304140507,109.38961169024536,57.75649997748428,57.73820239936777,1.284441531852753,0.06182900896461627,0.0014438982732209948,0.0006177074379307882
2930,100.15158538589242,100.56839470566433,100.28841209328885,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2931,100.10789307976957,100.56839470566433,100.84775787807295,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2932,100.18193459580972,100.56839470566433,100.48338475005991,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2933,100.14983446527297,100.56839470566433,100.45118802936106,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2934,100.08033345060547,100.56839470566433,100.38147788425823,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2935,100.14317268552307,100.56839470566433,100.3667916257221,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2936,100.12160510397075,100.56839470566433,100.7764768392657,100.62321955203943,91.87219324601332,109.3623304816175,59.325346264722164,59.31727431724501,1.2543607569896291,0.05745284732179153,0.001192547989095329,0.0002725006535554374
2937,100.04174989307741,100.18441944543632,99.85541979388331,100.40384638702437,91.74118860416866,108.96202527404527,63.08867187276341,57.056268127805126,1.230987201226866,0.04562703169865245,0.0010747609498195458,0.00109391713756233
2938,99.96877403906474,100.13265950073519,99.80033686142055,100.2715244007484,91.4250773620856,108.8810254810061,62.908639223915706,56.888113594634106,1.2065594253282135,0.04239762095215545,0.001161747508685191,0.0006929241561217834
2939,99.77364161842587,100.13265950073519,99.85085887725953,100.2715244007484,91.4250773620856,108.8810254810061,62.908639223915706,56.888113594634106,1.2065594253282135,0.04239762095215545,0.001161747508685191,0.0006929241561217834
2940,99.68702621497815,100.13265950073519,99.85085887725953,100.2715244007484,91.4250773620856,108.8810254810061,62.908639223915706,56.888113594634106,1.2065594253282135,0.04239762095215545,0.001161747508685191,0.0006929241561217834
2941,99.78462193299441,100.13265950073519,99.85085887725953,100.2715244007484,91.4250773620856,108.8810254810061,62.908639223915706,56.888113594634106,1.2065594253282135,0.04239762095215545,0.001161747508685191,0.0006929241561217834
2942,99.77987072709058,100.13265950073519,100.07236693598455,100.2715244007484,91.4250773620856,108.8810254810061,62.908639223915706,56.888113594634106,1.2065594253282135,0.04239762095215545,0.001161747508685191,0.0006929241561217834
2943,99.64821361384149,99.76761574226248,99.43830616626528,100.09058519338285,91.09342833811505,108.4822540216372,63.275259594325796,57.22739104669149,1.10011193412525,0.039396782904370695,0.0017406300292299845,0.001615992987069725
2944,99.6311347012153,99.73848047182886,99.40559944582652,99.94154947483271,91.0634663706467,108.45427446507114,62.955465287531425,56.92534079202022,1.089524715965096,0.036608339533145615,0.001822646922218469,0.001016972017973313
2945,99.68299359768162,99.73848047182886,99.50053781219965,99.94154947483271,91.0634663706467,108.45427446507114,62.955465287531425,56.92534079202022,1.089524715965096,0.036608339533145615,0.001822646922218469,0.001016972017973313
2946,99.58790356186739,99.73848047182886,99.50053781219965,99.94154947483271,91.0634663706467,108.45427446507114,62.955465287531425,56.92534079202022,1.089524715965096,0.036608339533145615,0.001822646922218469,0.001016972017973313
2947,99.65344235757073,99.84295314297586,100.11332278528434,99.84565889384585,91.16178603084195,108.56457856458152,64.38469606169173,58.38429469134138,1.0095545984291108,0.034017257871718075,0.0013205745736338335,1.3549850651834576e-05
2948,99.45120056132691,99.84295314297586,99.75045191707814,99.84565889384585,91.16178603084195,108.56457856458152,64.38469606169173,58.38429469134138,1.0095545984291108,0.034017257871718075,0.0013205745736338335,1.3549850651834576e-05
2949,99.5818626597393,99.84295314297586,99.75045191707814,99.84565889384585,91.16178603084195,108.56457856458152,64.38469606169173,58.38429469134138,1.0095545984291108,0.034017257871718075,0.0013205745736338335,1.3549850651834576e-05
2950,99.7367855399244,99.84295314297586,99.75045191707814,99.84565889384585,91.16178603084195,108.56457856458152,64.38469606169173,58.38429469134138,1.0095545984291108,0.034017257871718075,0.0013205745736338335,1.3549850651834576e-05
2951,99.72822936401066,99.84295314297586,99.77324161462215,99.84565889384585,91.16178603084195,108.56457856458152,64.38469606169173,58.38429469134138,1.0095545984291108,0.034017257871718075,0.0013205745736338335,1.3549850651834576e-05
2952,99.72350022643766,100.66417835857045,100.95967908527973,99.80763633851124,91.89142191349161,108.7256363962006,61.72226106526185,59.42457014404278,1.3675079108786914,0.023088799354923355,0.0022442710348619804,-0.004272630650615329
2953,99.74959734257739,100.24223420267106,100.04063130070998,99.8766156051136,91.65355658115026,109.03008212195824,58.36495734038875,56.368233405442574,1.4988634322689889,0.018336312805359217,0.002713367173357157,-0.0018270072904608646
2954,99.63558295097461,100.7521448360105,100.81671718776428,99.93553128828759,92.05646410834939,108.96902123481904,52.56837189350314,56.54823819329537,1.6029008945430945,0.014562055052216746,0.003236937813107219,-0.004069076704127749
2955,99.18619053466205,99.71035161921712,99.48464446806625,99.3713343072979,99.18619053466202,100.27740266434395,50.689229512255686,56.73967256310018,1.539141829699796,0.0843098289253587,0.003284159228459193,-0.001702905570351497
