step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
2613,103.76332838498921,102.82157638123931,102.82157638123931,103.86787533029606,103.7633283849892,104.4524534638561,30.0,35.93925385507237,1.5325447673962855,0.20159304431715308,0.0034384342986752874,0.005062178743968992
2614,103.6580324649974,103.44331536349884,103.50534240544653,103.71961377870385,103.0522095483372,103.65803246499742,30.0,35.98399529782578,1.5801541250835744,0.21388964231293273,0.0033563860243115296,0.0013337251811849065
2615,103.5495778855031,103.32656607027083,103.32656607027081,103.5732298665026,103.07368276551311,103.75719410680355,30.0,35.98569372414613,1.614318600159973,0.222300515342046,0.003141158369646768,0.0011921896544892317
2616,103.48781930427023,103.32656607027083,103.32656607027081,103.5732298665026,103.07368276551311,103.75719410680355,30.0,35.98569372414613,1.614318600159973,0.222300515342046,0.003141158369646768,0.0011921896544892317
2617,103.51330761367765,103.32656607027083,103.32656607027081,103.5732298665026,103.07368276551311,103.75719410680355,30.0,35.98569372414613,1.614318600159973,0.222300515342046,0.003141158369646768,0.0011921896544892317
2618,103.53461312653188,102.9807722917309,102.98077229173091,103.5684756562939,101.95818796694662,104.89237130686828,30.0,35.965855889358984,1.5118397788138418,0.2000704638078414,0.0032941308953153875,0.002845342553417909
2619,103.3908266853865,103.01897272810166,103.08065420533033,103.42358124013249,102.70991580991736,103.39082668538651,30.0,35.97648109824723,1.4708925965087345,0.2800634174270573,0.0033316723602641093,0.0019599084793974994
2620,103.39055230289821,103.01897272810166,103.08065420533033,103.42358124013249,102.70991580991736,103.39082668538651,30.0,35.97648109824723,1.4708925965087345,0.2800634174270573,0.0033316723602641093,0.0019599084793974994
2621,103.33190547974841,103.01897272810166,103.08065420533033,103.42358124013249,102.70991580991736,103.39082668538651,30.0,35.97648109824723,1.4708925965087345,0.2800634174270573,0.0033316723602641093,0.0019599084793974994
2622,103.310427352897,102.66606053961058,102.66606053961057,103.41234836739842,101.53132909453987,104.59099865112361,30.0,35.956543463330526,1.3798878554547025,0.2520570756843516,0.0035663392850429163,0.0036213780557894258
2623,103.25560143534277,102.88432998325854,102.94583463103673,103.2676723765081,102.57567699330878,103.25560143534277,30.0,35.977685840223046,1.3494968270183265,0.3268513681159164,0.003575500782902651,0.0018595133147460718
2624,103.3530659644282,102.98122555063898,103.04300676653492,103.1892672262139,102.67228187398706,103.35306596442818,30.28502682835857,36.260809006755935,1.3215370808568605,0.3941662313043248,0.003482059885040734,0.001009075900109945
2625,103.37803345394228,103.00317634128555,103.06789935358044,103.21278309127706,102.69123094539538,103.37803345394231,30.0,35.60998197814965,1.2958141143883117,0.4547496081738923,0.0033951094832007736,0.0010164429104724292
2626,103.25338470485664,102.77928848584102,102.779288485841,103.20741688877952,101.99629704812364,104.0823815700954,30.0,35.19794474353394,1.272148985237247,0.4092746473565031,0.003440814555788069,0.0020784273536482286
2627,103.36380303315214,102.99998369038788,103.05371162405268,103.20192545653194,102.69098373931674,103.36380303315212,30.53126654209089,36.50776238343636,1.2503770664182674,0.46834718262085284,0.0033518865132851393,0.000979339943938947
2628,103.41389979508749,103.197614395569,103.27707747498945,103.24592377463543,102.7217757336359,103.41389979508749,31.578504500448418,37.572888315471786,1.3776705828617488,0.3963494729126633,0.003091150265365108,0.00023400770735967176
2629,103.50187112856372,103.197614395569,103.27707747498945,103.24592377463543,102.7217757336359,103.41389979508749,31.578504500448418,37.572888315471786,1.3776705828617488,0.3963494729126633,0.003091150265365108,0.00023400770735967176
2630,103.37019666734355,103.07659701092447,103.06027736475873,103.10148061515495,102.75109653266445,103.46534620065637,31.878290133586827,37.87539357684128,1.307456936232809,0.456714525621397,0.0029201640332412403,0.00012068986439772364
2631,103.34450725671837,103.07659701092447,103.140929084357,103.10148061515495,102.75109653266445,103.46534620065637,31.878290133586827,37.87539357684128,1.307456936232809,0.456714525621397,0.0029201640332412403,0.00012068986439772364
2632,103.39781871871936,103.21675893880284,103.29632801335623,103.24511569079847,102.78522058863116,103.50596307580325,35.85316335940262,35.84986705082692,1.2774310974406637,0.38839273552503556,0.002660647796169523,0.00013734619065387777
2633,103.41956660671684,103.21675893880284,103.27424994003228,103.24511569079847,102.78522058863116,103.50596307580325,35.85316335940262,35.84986705082692,1.2774310974406637,0.38839273552503556,0.002660647796169523,0.00013734619065387777
2634,103.4796027032103,102.91897038598783,102.85854896708608,103.24210967445049,102.0146189135282,104.28783011975084,36.08601181367646,36.048393932935674,1.2152366096454108,0.349553461972532,0.002689098486134866,0.0015674116975324857
2635,103.59039713295701,103.18510479760975,103.11009317104286,103.38538894797838,102.8445015073237,103.59039713295702,36.89835248328581,36.87508285013691,1.352453791081547,0.3150945679892119,0.0025269565040404395,0.0009695680478708446
2636,103.45926341379997,103.18510479760975,103.14888562355858,103.38538894797838,102.8445015073237,103.59039713295702,36.89835248328581,36.87508285013691,1.352453791081547,0.3150945679892119,0.0025269565040404395,0.0009695680478708446
2637,103.42938495789778,103.76238936932076,103.83399090293341,103.38032654044521,102.11206034562345,104.33344227924277,37.019265624168575,37.06353224417855,1.2842574877950235,0.28358511119029073,0.0025966724648378123,-0.0018444425004158999
2638,103.42441256006974,103.76238936932076,103.7356194183247,103.38032654044521,102.11206034562345,104.33344227924277,37.019265624168575,37.06353224417855,1.2842574877950235,0.28358511119029073,0.0025966724648378123,-0.0018444425004158999
2639,103.3834273397483,103.61729768799604,103.544347102667,103.4177669413027,103.233714061359,104.0027686850603,36.699885493140506,36.72301557465213,1.2215168887714216,0.3552266000712617,0.002556522560311849,-0.0009637533963177506
2640,103.41637566373302,103.61729768799604,103.544347102667,103.4177669413027,103.233714061359,104.0027686850603,36.699885493140506,36.72301557465213,1.2215168887714216,0.3552266000712617,0.002556522560311849,-0.0009637533963177506
2641,103.4066898437521,103.47851894162108,103.40898090471953,103.2809244434369,103.09875396200535,103.85992390192432,38.230964625864374,38.25390078722552,1.163795537669708,0.4197039400641356,0.0025178120484119822,-0.0009556733900476031
2642,103.56528547569053,103.47851894162108,103.40898090471953,103.2809244434369,103.09875396200535,103.85992390192432,38.230964625864374,38.25390078722552,1.163795537669708,0.4197039400641356,0.0025178120484119822,-0.0009556733900476031
2643,103.63210604477494,103.47851894162108,103.40898090471953,103.2809244434369,103.09875396200535,103.85992390192432,38.230964625864374,38.25390078722552,1.163795537669708,0.4197039400641356,0.0025178120484119822,-0.0009556733900476031
2644,103.51269857510826,103.65796613508508,103.74385294245431,103.28685038165844,102.20344120083796,104.76974762361819,38.27781057072504,38.32084995790156,1.097358561322798,0.377733546057722,0.0025819404920780693,-0.0017933077990218843
2645,103.49872712442375,103.75438135342647,103.84104592339644,103.29259886659753,101.67703511324538,105.31216541622184,37.42468069285733,37.478208542778724,1.0895698764169743,0.33996019145194983,0.0026946637559395565,-0.0022303270800579983
2646,103.445852540529,103.75438135342647,103.7571239122658,103.29259886659753,101.67703511324538,105.31216541622184,37.42468069285733,37.478208542778724,1.0895698764169743,0.33996019145194983,0.0026946637559395565,-0.0022303270800579983
2647,103.4302007299468,103.75438135342647,103.74142500496168,103.29259886659753,101.67703511324538,105.31216541622184,37.42468069285733,37.478208542778724,1.0895698764169743,0.33996019145194983,0.0026946637559395565,-0.0022303270800579983
2648,103.29684230543444,103.68487965681781,103.70332917313341,103.43730977901335,103.29684230543444,104.07493386436225,38.91435637053719,38.943043191024614,1.029070952970283,0.40596417230675486,0.002676418101328651,-0.0011952841869758745
2649,103.22650396381476,103.62977255379037,103.53711530974402,103.41994814343812,103.22650396381478,104.03491617719669,39.7333674852537,39.75768911114866,1.0267452767326604,0.4653677550760794,0.002637441186353539,-0.001013401078956722
2650,103.1026907006041,103.51398662765813,103.495461385654,103.29996893326759,103.10269070060409,103.92717706726208,40.46375097347143,40.488586940906224,1.0246056545940476,0.5188309795684715,0.0026033745966734644,-0.0010348319764499456
2651,103.24112221344419,103.57689564890721,103.68597482257614,103.30638680524952,102.56725599572196,104.46971100601309,39.96175485667149,39.99313589515256,1.0226372022265238,0.4669478816116243,0.002604077402697187,-0.0013075432700447253
2652,103.24831457919764,103.57689564890721,103.55899155385922,103.30638680524952,102.56725599572196,104.46971100601309,39.96175485667149,39.99313589515256,1.0226372022265238,0.4669478816116243,0.002604077402697187,-0.0013075432700447253
2653,103.18499614277468,103.57689564890721,103.49548259054635,103.30638680524952,102.56725599572196,104.46971100601309,39.96175485667149,39.99313589515256,1.0226372022265238,0.4669478816116243,0.002604077402697187,-0.0013075432700447253
2654,103.25180733826501,103.59142936021323,103.49357688566862,103.31422296852651,101.64617911408442,105.41637360049187,38.14403156044835,38.176186087526766,1.0259777896510869,0.3193923510223511,0.002664416242084584,-0.0013397719616006275
2655,103.15751038825564,103.5525013763218,103.55025816097799,103.34699773657805,103.15751038825563,103.94934031226548,39.05710872087109,39.080946803490896,1.023899566479,0.387453115920116,0.002623741719854434,-0.0009932534424920555
2656,103.05646308845114,103.46055008374533,103.50401168286722,103.2502868031383,103.05646308845115,103.86647008294314,39.86912296622448,39.89353541992341,1.02198760116068,0.4487078043281044,0.0025883795272557877,-0.001017185570788951
2657,102.97487237464102,103.36135041679329,103.25151205381412,103.17429638345945,102.97487237464101,103.80116709918015,39.56014703717264,39.581883221069035,1.213778302592904,0.3829161381604234,0.0024585613242737096,-0.0009056743290166842
2658,102.83136442158349,103.23978251923816,103.14078678192928,103.02995343216452,102.83136442158347,103.65004893250862,38.508333793220444,38.53274793263135,1.196676038385472,0.44462452434438104,0.0024331183839784503,-0.001017255808787568
2659,102.70304993022796,102.9102971045007,102.81833317036737,102.89678030804923,102.70304993022796,103.49888075386845,38.80923367630149,38.81080992488785,1.6605250856134237,0.2888936127351831,0.0021505226598792166,-6.567702443188115e-05
2660,102.63455991218953,102.9102971045007,102.81833317036737,102.89678030804923,102.70304993022796,103.49888075386845,38.80923367630149,38.81080992488785,1.6605250856134237,0.2888936127351831,0.0021505226598792166,-6.567702443188115e-05
2661,102.45343033923072,102.85259337227052,102.76171548568779,102.752825607421,102.45343033923074,103.25332790059674,38.98342278624233,38.995068521886225,1.5676830787643499,0.3600042514616648,0.002079719983076035,-0.00048523898516206654
2662,102.20229126265124,102.60227002979117,102.54370892481649,102.60907230236386,102.20229126265123,103.00393457848237,38.7786423383101,38.77784679484798,1.522268432463202,0.4240038263154984,0.0019589145014035038,3.3147644254832276e-05
2663,102.09714077927063,102.49460092636376,102.40435384079301,102.46552011112126,102.09714077927065,102.89360015265277,38.356459020551824,38.35986426622736,1.4804869578661461,0.4816034436839486,0.0018584058598112277,-0.0001418852364806275
2664,102.04342922184213,102.3593521994844,102.26126271869671,102.32308174707312,102.04342922184212,102.83079628355256,39.56039646727496,39.56464935229829,1.5427974409647465,0.40541675547982087,0.0017156150706869248,-0.0001772035426389556
2665,102.0475064215385,102.3593521994844,102.26126271869671,102.32308174707312,102.04342922184212,102.83079628355256,39.56039646727496,39.56464935229829,1.5427974409647465,0.40541675547982087,0.0017156150706869248,-0.0001772035426389556
2666,101.99476340775429,102.3593521994844,102.26126271869671,102.32308174707312,102.04342922184212,102.83079628355256,39.56039646727496,39.56464935229829,1.5427974409647465,0.40541675547982087,0.0017156150706869248,-0.0001772035426389556
2667,102.06795115640611,102.3593521994844,102.26126271869671,102.32308174707312,102.04342922184212,102.83079628355256,39.56039646727496,39.56464935229829,1.5427974409647465,0.40541675547982087,0.0017156150706869248,-0.0001772035426389556
2668,102.0863270484202,102.73008492317311,102.8287329446331,102.326478159034,101.34555753880362,103.53889541106602,39.70829320689958,39.75553169658135,1.4393736456875668,0.36487507993183876,0.001848870919865423,-0.0019682704034071773
2669,102.13747028000317,102.42952283810395,102.34003056979395,102.334529286846,102.13747028000319,102.9539565413905,38.800036762971274,38.81117077407592,1.513294528145398,0.32557455467337776,0.001778121488093081,-0.0004639171293600489
2670,102.07379336908848,102.42952283810395,102.38347750280857,102.334529286846,102.13747028000319,102.9539565413905,38.800036762971274,38.81117077407592,1.513294528145398,0.32557455467337776,0.001778121488093081,-0.0004639171293600489
2671,101.93498874483065,102.27849086311485,102.19062287156333,102.19248628599235,101.93498874483065,102.73074748468512,38.11034076384613,38.12043564322568,1.4251401533971377,0.2986929953965904,0.00167397198193287,-0.00042061997414817
